0.2825	104.3708	104.3976	103.9233	102.6634	102.7118	104.2039	104.1157	104.0777
0.28375	104.3746	104.4038	103.9307	102.6672	102.7286	104.2067	104.1191	104.0793
0.285	104.3781	104.4099	103.9382	102.6709	102.7455	104.2095	104.1224	104.0808
0.28625	104.3813	104.416	103.9459	102.6745	102.7625	104.2123	104.1256	104.0823
0.2875	104.3844	104.422	103.9538	102.6782	102.7794	104.2151	104.1287	104.0837
0.28875	104.3871	104.4279	103.9619	102.6817	102.7965	104.2178	104.1316	104.085
0.29	104.3897	104.4337	103.9702	102.6852	102.8135	104.2205	104.1344	104.0863
0.29125	104.392	104.4395	103.9786	102.6887	102.8306	104.2232	104.1371	104.0875
0.2925	104.3941	104.4452	103.9872	102.6921	102.8478	104.2258	104.1396	104.0886
0.29375	104.3959	104.4509	103.996	102.6954	102.8649	104.2284	104.142	104.0896
0.295	104.3976	104.4564	104.0049	102.6987	102.882	104.231	104.1443	104.0906
0.29625	104.3989	104.4619	104.014	102.702	102.8992	104.2336	104.1465	104.0915
0.2975	104.4001	104.4673	104.0232	102.7052	102.9163	104.2361	104.1485	104.0923
0.29875	104.401	104.4726	104.0326	102.7083	102.9335	104.2386	104.1504	104.0931
0.3	104.4017	104.4778	104.0422	102.7114	102.9506	104.2411	104.1522	104.0938
0.30125	104.4022	104.4829	104.0519	102.7145	102.9677	104.2436	104.1539	104.0945
0.3025	104.4025	104.4879	104.0617	102.7175	102.9848	104.246	104.1554	104.0951
0.30375	104.4025	104.4928	104.0716	102.7204	103.0019	104.2484	104.1569	104.0957
0.305	104.4024	104.4976	104.0817	102.7233	103.0189	104.2508	104.1582	104.0962
0.30625	104.402	104.5022	104.0919	102.7262	103.0358	104.2532	104.1594	104.0966
0.3075	104.4014	104.5068	104.1022	102.729	103.0528	104.2555	104.1604	104.097
0.30875	104.4006	104.5112	104.1126	102.7317	103.0696	104.2579	104.1614	104.0973
0.31	104.3997	104.5156	104.1231	102.7344	103.0864	104.2601	104.1622	104.0976
0.31125	104.3985	104.5198	104.1336	102.7371	103.1032	104.2624	104.1629	104.0978
0.3125	104.3971	104.5238	104.1443	102.7397	103.1199	104.2646	104.1635	104.0979
0.31375	104.3955	104.5278	104.155	102.7422	103.1365	104.2669	104.1639	104.098
0.315	104.3938	104.5316	104.1658	102.7448	103.153	104.2691	104.1643	104.0981
0.31625	104.3919	104.5352	104.1767	102.7472	103.1694	104.2712	104.1645	104.0981
0.3175	104.3898	104.5387	104.1876	102.7497	103.1857	104.2734	104.1646	104.098
0.31875	104.3875	104.5421	104.1985	102.752	103.2019	104.2755	104.1646	104.0979
0.32	104.3851	104.5453	104.2095	102.7544	103.2181	104.2776	104.1645	104.0977
0.32125	104.3825	104.5483	104.2205	102.7567	103.2341	104.2796	104.1642	104.0975
0.3225	104.3798	104.5512	104.2316	102.7589	103.25	104.2816	104.1639	104.0972
0.32375	104.3769	104.5539	104.2426	102.7611	103.2658	104.2836	104.1634	104.0969
0.325	104.3738	104.5565	104.2536	102.7633	103.2814	104.2856	104.1628	104.0965
0.32625	104.3706	104.5588	104.2646	102.7655	103.297	104.2875	104.1621	104.096
0.3275	104.3673	104.561	104.2757	102.7676	103.3124	104.2894	104.1612	104.0955
0.32875	104.3639	104.5631	104.2866	102.7697	103.3276	104.2913	104.1603	104.0949
0.33	104.3603	104.5649	104.2976	102.7717	103.3428	104.2931	104.1592	104.0942
0.33125	104.3566	104.5665	104.3085	102.7737	103.3577	104.2949	104.1581	104.0935
0.3325	104.3528	104.568	104.3194	102.7757	103.3725	104.2966	104.1568	104.0927
0.33375	104.3489	104.5693	104.3302	102.7777	103.3872	104.2983	104.1554	104.0918
0.335	104.3449	104.5703	104.341	102.7796	103.4017	104.2999	104.1539	104.0908
0.33625	104.3409	104.5712	104.3517	102.7815	103.416	104.3015	104.1522	104.0898
0.3375	104.3367	104.5719	104.3623	102.7834	103.4302	104.303	104.1505	104.0887
