0.18	101.755	101.9709	101.7741	101.1951	101.2159	102.0306	102.4581	101.6358
0.18125	101.756	101.9818	101.7816	101.1961	101.2184	102.0458	102.4682	101.6323
0.1825	101.7568	101.9921	101.7884	101.1964	101.2204	102.0604	102.4778	101.6286
0.18375	101.7573	102.0017	101.7947	101.1961	101.2219	102.0746	102.4869	101.6246
0.185	101.7576	102.0108	101.8006	101.1953	101.223	102.0884	102.4956	101.6205
0.18625	101.7579	102.0193	101.8061	101.1941	101.2237	102.1019	102.5038	101.6163
0.1875	101.7582	102.0274	101.8112	101.1924	101.2241	102.1151	102.5118	101.612
0.18875	101.7585	102.035	101.8161	101.1903	101.2242	102.128	102.5194	101.6078
0.19	101.7588	102.0422	101.8208	101.1879	101.224	102.1407	102.5268	101.6036
0.19125	101.7593	102.049	101.8253	101.1852	101.2237	102.1533	102.5341	101.5996
0.1925	101.7599	102.0554	101.8297	101.1822	101.2232	102.1657	102.5411	101.5957
0.19375	101.7608	102.0614	101.834	101.179	101.2225	102.1779	102.548	101.592
0.195	101.7618	102.0671	101.8383	101.1756	101.2217	102.1901	102.5548	101.5886
0.19625	101.763	102.0724	101.8425	101.172	101.2209	102.2022	102.5614	101.5853
0.1975	101.7645	102.0775	101.8467	101.1682	101.2199	102.2142	102.568	101.5824
0.19875	101.7663	102.0822	101.851	101.1643	101.2189	102.2262	102.5745	101.5797
0.2	101.7683	102.0865	101.8553	101.1603	101.2178	102.2381	102.5809	101.5773
0.20125	101.7707	102.0906	101.8596	101.1562	101.2167	102.25	102.5872	101.5751
0.2025	101.7733	102.0944	101.864	101.152	101.2155	102.2617	102.5934	101.5733
0.20375	101.7762	102.0978	101.8685	101.1478	101.2143	102.2735	102.5996	101.5718
0.205	101.7793	102.1009	101.873	101.1435	101.2131	102.2851	102.6057	101.5706
0.20625	101.7828	102.1038	101.8776	101.1392	101.2119	102.2967	102.6117	101.5697
0.2075	101.7866	102.1063	101.8823	101.1348	101.2106	102.3082	102.6176	101.5691
0.20875	101.7906	102.1085	101.8871	101.1305	101.2093	102.3196	102.6235	101.5688
0.21	101.7949	102.1105	101.8919	101.1261	101.208	102.331	102.6292	101.5687
0.21125	101.7995	102.1121	101.8968	101.1218	101.2066	102.3422	102.6348	101.569
0.2125	101.8043	102.1134	101.9018	101.1174	101.2053	102.3533	102.6403	101.5695
0.21375	101.8094	102.1144	101.9068	101.1132	101.2039	102.3642	102.6457	101.5703
0.215	101.8148	102.1152	101.9119	101.1089	101.2025	102.375	102.6509	101.5714
0.21625	101.8204	102.1156	101.917	101.1048	101.201	102.3857	102.656	101.5726
0.2175	101.8262	102.1158	101.9222	101.1006	101.1996	102.3962	102.6609	101.5742
0.21875	101.8323	102.1156	101.9275	101.0966	101.1981	102.4065	102.6657	101.5759
0.22	101.8386	102.1152	101.9327	101.0927	101.1967	102.4166	102.6703	101.5779
0.22125	101.8451	102.1145	101.938	101.0888	101.1952	102.4265	102.6747	101.58
0.2225	101.8518	102.1135	101.9434	101.0851	101.1937	102.4361	102.6789	101.5824
0.22375	101.8587	102.1123	101.9487	101.0815	101.1921	102.4455	102.6828	101.5849
0.225	101.8659	102.1107	101.9541	101.078	101.1906	102.4547	102.6866	101.5876
0.22625	101.8732	102.1089	101.9595	101.0746	101.1891	102.4636	102.6901	101.5904
0.2275	101.8807	102.1069	101.9649	101.0714	101.1876	102.4722	102.6935	101.5934
0.22875	101.8884	102.1046	101.9703	101.0683	101.186	102.4806	102.6965	101.5965
0.23	101.8963	102.102	101.9758	101.0654	101.1845	102.4887	102.6993	101.5998
0.23125	101.9043	102.0992	101.9812	101.0627	101.183	102.4964	102.7019	101.6031
0.2325	101.9126	102.0962	101.9867	101.0602	101.1816	102.5039	102.7042	101.6066
