0.26875	104.7219	104.3846	103.7154	102.8499	102.4779	104.2547	104.4313	104.194
0.27	104.7335	104.3948	103.7164	102.8518	102.4977	104.2755	104.4318	104.1977
0.27125	104.744	104.4047	103.7176	102.853	102.518	104.2958	104.4322	104.2013
0.2725	104.7534	104.4143	103.719	102.8535	102.5387	104.3153	104.4324	104.2047
0.27375	104.7617	104.4235	103.7206	102.8534	102.5599	104.3338	104.4327	104.208
0.275	104.7687	104.4324	103.7223	102.8527	102.5816	104.351	104.4329	104.2111
0.27625	104.7744	104.4409	103.7243	102.8514	102.6038	104.3666	104.4332	104.214
0.2775	104.779	104.4489	103.7266	102.8496	102.6265	104.3805	104.4337	104.2166
0.27875	104.7823	104.4565	103.7291	102.8474	102.6499	104.3925	104.4343	104.2189
0.28	104.7845	104.4637	103.732	102.8449	102.6737	104.4024	104.4351	104.2209
0.28125	104.7856	104.4704	103.7353	102.842	102.6982	104.4101	104.4361	104.2225
0.2825	104.7857	104.4768	103.739	102.839	102.7232	104.4157	104.4374	104.2237
0.28375	104.7848	104.4828	103.7433	102.8359	102.7488	104.4189	104.439	104.2244
0.285	104.783	104.4885	103.7482	102.8327	102.7749	104.4199	104.4408	104.2246
0.28625	104.7805	104.494	103.7537	102.8296	102.8015	104.4188	104.4428	104.2243
0.2875	104.7773	104.4992	103.76	102.8268	102.8286	104.4155	104.445	104.2233
0.28875	104.7736	104.5043	103.7671	102.8241	102.8562	104.4103	104.4474	104.2216
0.29	104.7694	104.5094	103.7751	102.8218	102.8841	104.4032	104.45	104.2193
0.29125	104.765	104.5145	103.7841	102.82	102.9124	104.3946	104.4527	104.2162
0.2925	104.7603	104.5197	103.794	102.8186	102.9409	104.3846	104.4555	104.2123
0.29375	104.7556	104.525	103.8051	102.8178	102.9697	104.3735	104.4583	104.2077
0.295	104.7508	104.5305	103.8172	102.8177	102.9986	104.3614	104.4611	104.2024
0.29625	104.7461	104.5363	103.8304	102.8182	103.0275	104.3487	104.4637	104.1962
