0.29875	102.2191	102.2171	102.0157	101.8945	100.9286	101.482	101.0915	101.7645
0.3	102.2142	102.2196	102.0195	101.899	100.9338	101.485	101.1045	101.7704
0.30125	102.2094	102.2219	102.0231	101.9035	100.9389	101.4881	101.1175	101.7758
0.3025	102.2048	102.224	102.0265	101.908	100.9441	101.4914	101.1304	101.7808
0.30375	102.2002	102.226	102.0298	101.9125	100.9492	101.4948	101.1432	101.7853
0.305	102.1959	102.2278	102.0328	101.9171	100.9543	101.4984	101.1559	101.7895
0.30625	102.1917	102.2294	102.0357	101.9219	100.9594	101.5021	101.1686	101.7933
0.3075	102.1877	102.2308	102.0384	101.9269	100.9645	101.5059	101.1812	101.7968
0.30875	102.1839	102.232	102.041	101.9323	100.9695	101.5098	101.1936	101.7999
0.31	102.1804	102.2331	102.0434	101.938	100.9744	101.5137	101.206	101.8027
0.31125	102.177	102.2339	102.0457	101.944	100.9793	101.5175	101.2182	101.8052
0.3125	102.1739	102.2345	102.0479	101.9505	100.9842	101.5213	101.2304	101.8075
0.31375	102.1711	102.2349	102.05	101.9575	100.9889	101.5249	101.2424	101.8095
0.315	102.1685	102.2351	102.052	101.9649	100.9936	101.5284	101.2542	101.8112
0.31625	102.1662	102.2351	102.054	101.9729	100.9982	101.5315	101.266	101.8127
0.3175	102.1642	102.2349	102.0559	101.9813	101.0026	101.5344	101.2776	101.8141
0.31875	102.1624	102.2344	102.0578	101.9902	101.007	101.537	101.2891	101.8152
0.32	102.1608	102.2338	102.0596	101.9995	101.0112	101.5391	101.3006	101.8162
0.32125	102.1595	102.2329	102.0615	102.0092	101.0153	101.5409	101.3119	101.817
0.3225	102.1585	102.2318	102.0634	102.0194	101.0192	101.5422	101.3231	101.8177
0.32375	102.1577	102.2304	102.0653	102.0299	101.023	101.543	101.3342	101.8182
0.325	102.1571	102.2289	102.0673	102.0407	101.0266	101.5434	101.3453	101.8187
0.32625	102.1567	102.2271	102.0693	102.0518	101.0301	101.5434	101.3563	101.819
0.3275	102.1566	102.2251	102.0714	102.063	101.0334	101.5429	101.3672	101.8191
0.32875	102.1566	102.2229	102.0736	102.0745	101.0365	101.542	101.3782	101.8192
0.33	102.1568	102.2204	102.0759	102.0861	101.0394	101.5408	101.389	101.8192
0.33125	102.1572	102.2178	102.0782	102.0977	101.0422	101.5392	101.3999	101.8191
0.3325	102.1576	102.2149	102.0807	102.1094	101.0447	101.5374	101.4107	101.8189
0.33375	102.1583	102.2118	102.0833	102.1211	101.0471	101.5353	101.4215	101.8185
0.335	102.159	102.2085	102.086	102.1327	101.0493	101.5331	101.4324	101.8181
0.33625	102.1599	102.205	102.0888	102.1443	101.0513	101.5307	101.4432	101.8176
0.3375	102.1608	102.2014	102.0917	102.1558	101.0531	101.5283	101.4541	101.817
0.33875	102.1619	102.1975	102.0948	102.1672	101.0548	101.5259	101.465	101.8163
0.34	102.163	102.1935	102.098	102.1785	101.0563	101.5235	101.476	101.8155
0.34125	102.1641	102.1892	102.1013	102.1897	101.0576	101.5212	101.487	101.8146
0.3425	102.1653	102.1848	102.1047	102.2007	101.0589	101.5191	101.498	101.8136
0.34375	102.1666	102.1803	102.1083	102.2117	101.0599	101.5172	101.5091	101.8125
0.345	102.1679	102.1756	102.112	102.2226	101.0609	101.5154	101.5202	101.8114
0.34625	102.1692	102.1708	102.1158	102.2334	101.0618	101.5139	101.5314	101.8101
0.3475	102.1705	102.1658	102.1197	102.2441	101.0626	101.5127	101.5427	101.8088
0.34875	102.1719	102.1607	102.1238	102.2547	101.0633	101.5118	101.554	101.8073
0.35	102.1734	102.1555	102.1279	102.2654	101.0639	101.5111	101.5654	101.8058
0.35125	102.1748	102.1502	102.1322	102.276	101.0646	101.5107	101.5768	101.8042
0.3525	102.1763	102.1448	102.1365	102.2866	101.0652	101.5106	101.5883	101.8025
0.35375	102.1779	102.1392	102.141	102.2973	101.0658	101.5107	101.5998	101.8007
0.355	102.1795	102.1337	102.1455	102.308	101.0664	101.5111	101.6114	101.7989
0.35625	102.1811	102.128	102.1501	102.3188	101.067	101.5117	101.623	101.797
0.3575	102.1828	102.1222	102.1548	102.3296	101.0676	101.5125	101.6347	101.7951
0.35875	102.1845	102.1164	102.1595	102.3405	101.0683	101.5134	101.6464	101.793
0.36	102.1863	102.1106	102.1643	102.3515	101.0691	101.5145	101.6581	101.791
0.36125	102.1882	102.1047	102.1691	102.3625	101.0699	101.5156	101.6698	101.7888
0.3625	102.1901	102.0987	102.1739	102.3737	101.0708	101.5169	101.6816	101.7867
0.36375	102.1921	102.0927	102.1787	102.3849	101.0718	101.5182	101.6933	101.7845
0.365	102.1942	102.0866	102.1836	102.3961	101.0729	101.5196	101.7051	101.7822
0.36625	102.1964	102.0806	102.1884	102.4074	101.074	101.521	101.7169	101.7799
0.3675	102.1987	102.0744	102.1932	102.4187	101.0753	101.5223	101.7286	101.7775
0.36875	102.201	102.0683	102.198	102.43	101.0767	101.5237	101.7403	101.7751
0.37	102.2035	102.0621	102.2028	102.4412	101.0781	101.5251	101.7521	101.7727
0.37125	102.206	102.0559	102.2075	102.4525	101.0797	101.5265	101.7637	101.7703
0.3725	102.2086	102.0496	102.2121	102.4636	101.0814	101.5279	101.7753	101.7677
0.37375	102.2113	102.0434	102.2166	102.4746	101.0832	101.5294	101.7869	101.7652
0.375	102.214	102.0371	102.2211	102.4855	101.0851	101.5308	101.7984	101.7626
0.37625	102.2169	102.0308	102.2255	102.4962	101.087	101.5323	101.8098	101.76
0.3775	102.2198	102.0245	102.2297	102.5068	101.0891	101.5339	101.8211	101.7574
0.37875	102.2228	102.0182	102.2339	102.5171	101.0913	101.5356	101.8323	101.7547
0.38	102.2258	102.0118	102.2379	102.5272	101.0936	101.5373	101.8433	101.7519
0.38125	102.2289	102.0055	102.2418	102.537	101.0959	101.5393	101.8542	101.7492
0.3825	102.232	101.9993	102.2455	102.5466	101.0984	101.5414	101.865	101.7464
0.38375	102.2352	101.993	102.2492	102.556	101.101	101.5437	101.8755	101.7436
0.385	102.2385	101.9868	102.2526	102.565	101.1036	101.5462	101.8857	101.7408
0.38625	102.2418	101.9806	102.256	102.5738	101.1064	101.5489	101.8958	101.738
0.3875	102.2451	101.9745	102.2591	102.5822	101.1093	101.5519	101.9055	101.7352
0.38875	102.2485	101.9685	102.2621	102.5905	101.1122	101.5552	101.915	101.7324
0.39	102.2519	101.9626	102.265	102.5984	101.1153	101.5587	101.9241	101.7296
0.39125	102.2553	101.9567	102.2677	102.6061	101.1185	101.5625	101.9328	101.7269
0.3925	102.2588	101.951	102.2703	102.6135	101.1218	101.5665	101.9411	101.7242
0.39375	102.2623	101.9455	102.2727	102.6207	101.1252	101.5708	101.949	101.7216
